Symbol,Date,Close,LogReturn
SHGI,2024-01-11 00:00:00+00:00,0.0179999992251396,0.1177829451111334
SHGI,2024-01-16 00:00:00+00:00,0.0140000004321336,-0.2513143543664155
SHGI,2024-01-17 00:00:00+00:00,0.0130000002682209,-0.0741079823880355
SHGI,2024-01-25 00:00:00+00:00,0.0070000002160668,-0.6190391981719097
SHGI,2024-01-29 00:00:00+00:00,0.0089999996125698,0.2513143543664156
LNKB,2024-01-04 00:00:00+00:00,8.0600004196167,0.0074720669003248
LNKB,2024-01-05 00:00:00+00:00,8.029999732971191,-0.00372911387539
LNKB,2024-01-08 00:00:00+00:00,8.020000457763672,-0.0012460157485847
LNKB,2024-01-09 00:00:00+00:00,7.96999979019165,-0.0062540124788242
LNKB,2024-01-10 00:00:00+00:00,7.989999771118164,0.002506264654784
LNKB,2024-01-11 00:00:00+00:00,7.940000057220459,-0.0062774486664945
LNKB,2024-01-12 00:00:00+00:00,7.800000190734863,-0.0177895243169179
LNKB,2024-01-16 00:00:00+00:00,7.809999942779541,0.0012811983762979
LNKB,2024-01-17 00:00:00+00:00,7.800000190734863,-0.0012811983762979
LNKB,2024-01-18 00:00:00+00:00,7.699999809265137,-0.0129034540598569
LNKB,2024-01-19 00:00:00+00:00,7.550000190734863,-0.0196727155650476
LNKB,2024-01-22 00:00:00+00:00,7.519999980926514,-0.0039814530984482
LNKB,2024-01-23 00:00:00+00:00,7.460000038146973,-0.0080107160961758
LNKB,2024-01-24 00:00:00+00:00,7.380000114440918,-0.0107817652099242
LNKB,2024-01-25 00:00:00+00:00,7.480000019073486,0.0134591404170366
LNKB,2024-01-26 00:00:00+00:00,7.5,0.0026702260059476
LNKB,2024-01-29 00:00:00+00:00,7.75,0.0327898228229909
LNKB,2024-01-30 00:00:00+00:00,7.550000190734863,-0.0261452548414268
GII,2024-01-03 00:00:00+00:00,53.2400016784668,-0.0024387452791178
GII,2024-01-04 00:00:00+00:00,53.27000045776367,0.000563304468847
GII,2024-01-05 00:00:00+00:00,53.470001220703125,0.0037474422681413
GII,2024-01-08 00:00:00+00:00,53.720001220703125,0.0046646225881527
GII,2024-01-09 00:00:00+00:00,53.349998474121094,-0.0069114452320048
GII,2024-01-10 00:00:00+00:00,53.4900016784668,0.0026208027757643
GII,2024-01-11 00:00:00+00:00,53.060001373291016,-0.0080713773307904
GII,2024-01-12 00:00:00+00:00,53.2599983215332,0.0037621742797563
GII,2024-01-16 00:00:00+00:00,52.279998779296875,-0.0185716834645126
GII,2024-01-17 00:00:00+00:00,51.540000915527344,-0.014255642419036
GII,2024-01-18 00:00:00+00:00,51.380001068115234,-0.0031092105173736
GII,2024-01-19 00:00:00+00:00,51.540000915527344,0.0031092105173738
GII,2024-01-22 00:00:00+00:00,51.220001220703125,-0.0062281183837248
GII,2024-01-23 00:00:00+00:00,51.20000076293945,-0.000390557657304
GII,2024-01-24 00:00:00+00:00,51.02000045776367,-0.0035218252607181
GII,2024-01-25 00:00:00+00:00,51.709999084472656,0.0134334470171901
GII,2024-01-26 00:00:00+00:00,51.900001525878906,0.0036676508691115
GII,2024-01-29 00:00:00+00:00,51.939998626708984,0.0007703602224449
GII,2024-01-30 00:00:00+00:00,51.869998931884766,-0.0013486120235012
AZURF,2024-01-03 00:00:00+00:00,0.0258000008761882,0.0537442946092241
AZURF,2024-01-04 00:00:00+00:00,0.0257600005716085,-0.0015516024624318
AZURF,2024-01-05 00:00:00+00:00,0.02449999935925,-0.0501498320283027
AZURF,2024-01-08 00:00:00+00:00,0.0230000000447034,-0.063178873524843
AZURF,2024-01-09 00:00:00+00:00,0.025000000372529,0.0833816218965823
AZURF,2024-01-12 00:00:00+00:00,0.0269000008702278,0.0732504791889074
AZURF,2024-01-16 00:00:00+00:00,0.0315000005066394,0.1578612429571111
AZURF,2024-01-17 00:00:00+00:00,0.0298800002783536,-0.0527981923350445
AZURF,2024-01-18 00:00:00+00:00,0.0293000005185604,-0.0196018358590067
AZURF,2024-01-19 00:00:00+00:00,0.0281499996781349,-0.0400401905695579
AZURF,2024-01-22 00:00:00+00:00,0.0291399993002414,0.034564433601611
AZURF,2024-01-23 00:00:00+00:00,0.0264999996870756,-0.094967055569673
AZURF,2024-01-24 00:00:00+00:00,0.0282000005245208,0.0621772753603896
AZURF,2024-01-25 00:00:00+00:00,0.0263999998569488,-0.0659579918104323
AZURF,2024-01-26 00:00:00+00:00,0.0273700002580881,0.0360835277485198
AZURF,2024-01-29 00:00:00+00:00,0.0287999995052814,0.0509278374819864
AZURF,2024-01-30 00:00:00+00:00,0.0280000008642673,-0.028170828922278
ADC,2024-01-03 00:00:00+00:00,62.52000045776367,-0.0157108345113454
ADC,2024-01-04 00:00:00+00:00,62.959999084472656,0.0070130766925834
ADC,2024-01-05 00:00:00+00:00,63.13999938964844,0.0028548838954719
ADC,2024-01-08 00:00:00+00:00,63.709999084472656,0.0089870482949598
ADC,2024-01-09 00:00:00+00:00,63.54999923706055,-0.0025145361280453
ADC,2024-01-10 00:00:00+00:00,62.470001220703125,-0.0171405245840136
ADC,2024-01-11 00:00:00+00:00,62.619998931884766,0.0023982377950574
ADC,2024-01-12 00:00:00+00:00,62.86000061035156,0.0038253422379533
ADC,2024-01-16 00:00:00+00:00,62.38999938964844,-0.0075050447392664
ADC,2024-01-17 00:00:00+00:00,61.369998931884766,-0.016483897343364
ADC,2024-01-18 00:00:00+00:00,60.810001373291016,-0.009166827281161
ADC,2024-01-19 00:00:00+00:00,61.09000015258789,0.004593917444104
ADC,2024-01-22 00:00:00+00:00,61.15999984741211,0.0011451894065335
ADC,2024-01-23 00:00:00+00:00,60.529998779296875,-0.0103542888292801
ADC,2024-01-24 00:00:00+00:00,59.099998474121094,-0.0239081911432264
ADC,2024-01-25 00:00:00+00:00,59.66999816894531,0.0095984522541787
ADC,2024-01-26 00:00:00+00:00,59.470001220703125,-0.0033573466027666
ADC,2024-01-29 00:00:00+00:00,60.5,0.0171713607919253
ADC,2024-01-30 00:00:00+00:00,59.900001525878906,-0.009966834441621
BCBCF,2024-01-03 00:00:00+00:00,0.0151000004261732,-0.712819912516655
EWS,2024-01-03 00:00:00+00:00,18.25,-0.007097991238898
EWS,2024-01-04 00:00:00+00:00,18.06999969482422,-0.0099119923128959
EWS,2024-01-05 00:00:00+00:00,18.11000061035156,0.0022112178821776
EWS,2024-01-08 00:00:00+00:00,18.270000457763672,0.0087960898476157
EWS,2024-01-09 00:00:00+00:00,18.13999938964844,-0.0071409844051312
EWS,2024-01-10 00:00:00+00:00,18.11000061035156,-0.0016551054424844
EWS,2024-01-11 00:00:00+00:00,18.1200008392334,0.0005520413323591
EWS,2024-01-16 00:00:00+00:00,17.809999465942383,-0.0172562796149619
EWS,2024-01-17 00:00:00+00:00,17.530000686645508,-0.0158463292122988
EWS,2024-01-18 00:00:00+00:00,17.59000015258789,0.0034168293212816
EWS,2024-01-19 00:00:00+00:00,17.75,0.0090549484972628
EWS,2024-01-22 00:00:00+00:00,17.709999084472656,-0.0022561158221861
EWS,2024-01-23 00:00:00+00:00,17.68000030517578,-0.0016953256286677
EWS,2024-01-24 00:00:00+00:00,17.809999465942383,0.0073259928446084
EWS,2024-01-26 00:00:00+00:00,17.899999618530273,0.0050406242203719
EWS,2024-01-29 00:00:00+00:00,17.829999923706055,-0.0039182639394671
FLDR,2024-01-03 00:00:00+00:00,49.904998779296875,0.0009020833412932
FLDR,2024-01-04 00:00:00+00:00,49.900001525878906,-0.0001001403418038
FLDR,2024-01-05 00:00:00+00:00,49.88999938964844,-0.000200463697208
FLDR,2024-01-08 00:00:00+00:00,49.92100143432617,0.0006212150047348
FLDR,2024-01-09 00:00:00+00:00,49.95000076293945,0.0005807357248906
FLDR,2024-01-10 00:00:00+00:00,49.935001373291016,-0.0003003331719556
FLDR,2024-01-11 00:00:00+00:00,50.0,0.0013008182314761
FLDR,2024-01-12 00:00:00+00:00,50.040000915527344,0.0007996984664742
FLDR,2024-01-16 00:00:00+00:00,49.98500061035156,-0.0010997312647819
FLDR,2024-01-17 00:00:00+00:00,49.974998474121094,-0.0002001227762197
FLDR,2024-01-18 00:00:00+00:00,49.9900016784668,0.0003001691479107
FLDR,2024-01-19 00:00:00+00:00,50.0,0.0001999864266164
FLDR,2024-01-22 00:00:00+00:00,50.040000915527344,0.0007996984664742
FLDR,2024-01-23 00:00:00+00:00,50.02000045776367,-0.0003997692935346
FLDR,2024-01-24 00:00:00+00:00,50.0,-0.0003999291729396
FLDR,2024-01-25 00:00:00+00:00,50.060001373291016,0.0011993080083826
FLDR,2024-01-26 00:00:00+00:00,50.06999969482422,0.000199706810342
FLDR,2024-01-29 00:00:00+00:00,49.90999984741211,-0.0032006398226137
FLDR,2024-01-30 00:00:00+00:00,49.93000030517578,0.0004006502003333
EDN,2024-01-03 00:00:00+00:00,19.34000015258789,-0.0118222678990186
EDN,2024-01-04 00:00:00+00:00,18.88999938964844,-0.0235428487123161
EDN,2024-01-05 00:00:00+00:00,18.38999938964844,-0.0268256437756775
EDN,2024-01-08 00:00:00+00:00,18.59000015258789,0.0108168045145045
EDN,2024-01-09 00:00:00+00:00,17.15999984741211,-0.0800427247736676
EDN,2024-01-10 00:00:00+00:00,18.079999923706055,0.0522252655764846
EDN,2024-01-11 00:00:00+00:00,17.90999984741211,-0.0094471431913157
EDN,2024-01-12 00:00:00+00:00,18.450000762939453,0.0297052042853503
EDN,2024-01-16 00:00:00+00:00,17.479999542236328,-0.0540070677987312
EDN,2024-01-17 00:00:00+00:00,17.610000610351562,0.0074096131279513
EDN,2024-01-18 00:00:00+00:00,18.850000381469727,0.0680459769636529
EDN,2024-01-19 00:00:00+00:00,19.719999313354492,0.0451203802235965
EDN,2024-01-22 00:00:00+00:00,20.290000915527344,0.0284948846050822
EDN,2024-01-23 00:00:00+00:00,19.290000915527344,-0.0505413245809413
EDN,2024-01-24 00:00:00+00:00,19.270000457763672,-0.0010373681973529
EDN,2024-01-25 00:00:00+00:00,19.850000381469727,0.0296545201692927
EDN,2024-01-26 00:00:00+00:00,20.049999237060547,0.0100250893499167
EDN,2024-01-29 00:00:00+00:00,19.6200008392334,-0.0216796187891351
EDN,2024-01-30 00:00:00+00:00,19.579999923706055,-0.0020408637057592
LPMDF,2024-01-10 00:00:00+00:00,0.0130000002682209,-0.1431008006565545
LPMDF,2024-01-29 00:00:00+00:00,0.0120000001043081,-0.0800427196135692
VEJIF,2024-01-03 00:00:00+00:00,0.0524999983608722,-0.2876821079307365
TZUP,2024-01-03 00:00:00+00:00,6.590000152587891,0.0937939024408204
TZUP,2024-01-04 00:00:00+00:00,6.900000095367432,0.045968053755705
TZUP,2024-01-05 00:00:00+00:00,6.880000114440918,-0.002902756845474
TZUP,2024-01-08 00:00:00+00:00,7.099999904632568,0.0314761020361305
TZUP,2024-01-09 00:00:00+00:00,6.550000190734863,-0.0806296918482503
TZUP,2024-01-10 00:00:00+00:00,6.5,-0.0076629018653951
TZUP,2024-01-11 00:00:00+00:00,6.0,-0.0800427076735363
TZUP,2024-01-19 00:00:00+00:00,4.900000095367432,-0.202524244648733
TZUP,2024-01-23 00:00:00+00:00,5.099999904632568,0.0400052964514616
TZUP,2024-01-24 00:00:00+00:00,4.25,-0.182321538094458
TZUP,2024-01-25 00:00:00+00:00,4.78000020980835,0.1175216074599984
TZUP,2024-01-30 00:00:00+00:00,4.0,-0.1781462292764332
TRNR,2024-01-03 00:00:00+00:00,35.20000076293945,0.0335097736776615
TRNR,2024-01-04 00:00:00+00:00,33.599998474121094,-0.0465200827223726
TRNR,2024-01-05 00:00:00+00:00,30.0,-0.1133286398939394
TRNR,2024-01-08 00:00:00+00:00,29.280000686645508,-0.0242926691180371
TRNR,2024-01-09 00:00:00+00:00,29.520000457763672,0.0081633026950527
TRNR,2024-01-10 00:00:00+00:00,32.400001525878906,0.0930904546541394
TRNR,2024-01-11 00:00:00+00:00,32.599998474121094,0.0061537716732487
TRNR,2024-01-12 00:00:00+00:00,29.200000762939453,-0.1101435061642603
TRNR,2024-01-16 00:00:00+00:00,30.0,0.0270286462598562
TRNR,2024-01-17 00:00:00+00:00,28.399999618530273,-0.0548082499270277
TRNR,2024-01-18 00:00:00+00:00,28.799999237060547,0.0139862289158189
TRNR,2024-01-22 00:00:00+00:00,32.400001525878906,0.1177831092423638
TRNR,2024-01-23 00:00:00+00:00,31.920000076293945,-0.0149256949215413
TRNR,2024-01-24 00:00:00+00:00,32.7599983215332,0.0259754327778479
TRNR,2024-01-25 00:00:00+00:00,29.68000030517578,-0.0987347791682346
TRNR,2024-01-26 00:00:00+00:00,28.799999237060547,-0.0300980679304358
TRNR,2024-01-29 00:00:00+00:00,28.399999618530273,-0.0139862289158189
TRNR,2024-01-30 00:00:00+00:00,28.0,-0.0141846215599236
PARR,2024-01-03 00:00:00+00:00,35.90999984741211,-0.017938980159797
PARR,2024-01-04 00:00:00+00:00,35.209999084472656,-0.0196856968237678
PARR,2024-01-05 00:00:00+00:00,34.720001220703125,-0.0140141822143992
PARR,2024-01-08 00:00:00+00:00,34.45000076293945,-0.0078069053446985
PARR,2024-01-09 00:00:00+00:00,34.18000030517578,-0.0078683329900159
PARR,2024-01-10 00:00:00+00:00,33.9900016784668,-0.0055742735267168
PARR,2024-01-11 00:00:00+00:00,34.29999923706055,0.0090789188395434
PARR,2024-01-12 00:00:00+00:00,34.720001220703125,0.0121705930218877
PARR,2024-01-16 00:00:00+00:00,33.93000030517578,-0.0230163371602342
PARR,2024-01-17 00:00:00+00:00,33.310001373291016,-0.0184418943572373
PARR,2024-01-18 00:00:00+00:00,33.59000015258789,0.0083707147336823
PARR,2024-01-19 00:00:00+00:00,33.66999816894531,0.0023787706237433
PARR,2024-01-22 00:00:00+00:00,34.11000061035156,0.0129834355335765
PARR,2024-01-23 00:00:00+00:00,34.2599983215332,0.0043878295797673
PARR,2024-01-24 00:00:00+00:00,34.310001373291016,0.0014584529923801
PARR,2024-01-25 00:00:00+00:00,34.869998931884766,0.0161899331598804
PARR,2024-01-26 00:00:00+00:00,35.79999923706055,0.0263210420392888
PARR,2024-01-29 00:00:00+00:00,35.4900016784668,-0.0086968581430154
PARR,2024-01-30 00:00:00+00:00,36.88999938964844,0.0386894811109264
SVT,2024-01-03 00:00:00+00:00,12.449999809265137,0.0178286953211394
SVT,2024-01-04 00:00:00+00:00,12.34000015258789,-0.0088745767480982
SVT,2024-01-05 00:00:00+00:00,12.050000190734863,-0.0237813550772656
SVT,2024-01-08 00:00:00+00:00,12.149999618530272,0.0082644626245884
SVT,2024-01-09 00:00:00+00:00,12.989999771118164,0.0668506746727876
SVT,2024-01-10 00:00:00+00:00,12.739999771118164,-0.0194331808842493
SVT,2024-01-11 00:00:00+00:00,12.5,-0.0190179878701544
SVT,2024-01-17 00:00:00+00:00,12.399999618530272,-0.0080322024609523
SVT,2024-01-18 00:00:00+00:00,12.550000190734863,0.0120242389284867
SVT,2024-01-19 00:00:00+00:00,12.920000076293944,0.0290558234837699
SVT,2024-01-22 00:00:00+00:00,13.899999618530272,0.0731123084332206
SVT,2024-01-23 00:00:00+00:00,13.630000114440918,-0.0196155585880869
SVT,2024-01-24 00:00:00+00:00,13.979999542236328,0.0253544499567877
SVT,2024-01-25 00:00:00+00:00,13.670000076293944,-0.0224240477445003
SVT,2024-01-26 00:00:00+00:00,13.869999885559082,0.0145245697587919
SVT,2024-01-29 00:00:00+00:00,14.0,0.0093291035394858
SVT,2024-01-30 00:00:00+00:00,13.710000038146973,-0.020931833258616
WGMI,2024-01-03 00:00:00+00:00,17.049999237060547,-0.0254791169617277
WGMI,2024-01-04 00:00:00+00:00,17.90999984741211,0.0492090485705739
WGMI,2024-01-05 00:00:00+00:00,16.850000381469727,-0.0610085281153934
WGMI,2024-01-08 00:00:00+00:00,17.75,0.0520348364839014
WGMI,2024-01-09 00:00:00+00:00,17.290000915527344,-0.0262571632749637
WGMI,2024-01-11 00:00:00+00:00,15.744999885559082,-0.0936055053618706
WGMI,2024-01-12 00:00:00+00:00,13.979999542236328,-0.1188951432231093
WGMI,2024-01-16 00:00:00+00:00,13.210000038146973,-0.0566535826395126
WGMI,2024-01-17 00:00:00+00:00,12.8100004196167,-0.0307479727563628
WGMI,2024-01-18 00:00:00+00:00,11.880000114440918,-0.0753698250980328
WGMI,2024-01-19 00:00:00+00:00,12.079999923706056,0.0166948626233722
WGMI,2024-01-22 00:00:00+00:00,12.260000228881836,0.0147907629861118
WGMI,2024-01-23 00:00:00+00:00,11.90999984741211,-0.0289635786215936
WGMI,2024-01-24 00:00:00+00:00,11.720000267028809,-0.0160815636225686
WGMI,2024-01-25 00:00:00+00:00,12.220000267028809,0.0417771686623393
WGMI,2024-01-26 00:00:00+00:00,13.3100004196167,0.0854416883382097
WGMI,2024-01-29 00:00:00+00:00,14.029999732971191,0.0526822111482239
WGMI,2024-01-30 00:00:00+00:00,13.6899995803833,-0.0245322664326397
FDG,2024-01-03 00:00:00+00:00,68.95999908447266,-0.0147400479856009
FDG,2024-01-04 00:00:00+00:00,68.72699737548828,-0.0033845161474004
FDG,2024-01-05 00:00:00+00:00,68.90499877929688,0.0025866296795386
FDG,2024-01-08 00:00:00+00:00,70.47699737548828,0.0225576516046216
FDG,2024-01-09 00:00:00+00:00,70.6050033569336,0.0018146328504927
FDG,2024-01-10 00:00:00+00:00,71.34600067138672,0.0104402790273075
FDG,2024-01-11 00:00:00+00:00,71.5510025024414,0.0028692270256285
FDG,2024-01-12 00:00:00+00:00,71.5530014038086,2.7936344375474553e-05
FDG,2024-01-16 00:00:00+00:00,71.39800262451172,-0.0021685589561612
FDG,2024-01-17 00:00:00+00:00,71.0530014038086,-0.0048437973126516
FDG,2024-01-18 00:00:00+00:00,71.62799835205078,0.0080599387724791
FDG,2024-01-19 00:00:00+00:00,72.55000305175781,0.012789985426938
FDG,2024-01-22 00:00:00+00:00,72.86000061035156,0.0042637785630661
FDG,2024-01-23 00:00:00+00:00,73.2239990234375,0.0049834227883694
FDG,2024-01-24 00:00:00+00:00,73.39700317382812,0.0023598833466833
FDG,2024-01-25 00:00:00+00:00,73.25,-0.0020048581953396
FDG,2024-01-26 00:00:00+00:00,73.26000213623047,0.0001365386130662
FDG,2024-01-29 00:00:00+00:00,74.69100189208984,0.0193448417745203
FDG,2024-01-30 00:00:00+00:00,74.4800033569336,-0.0028289502443416
MCOM,2024-01-03 00:00:00+00:00,0.0610000006854534,-0.1376213708965811
MCOM,2024-01-04 00:00:00+00:00,0.0579999983310699,-0.0504308936384895
MCOM,2024-01-05 00:00:00+00:00,0.0469999983906745,-0.2102954143026709
MCOM,2024-01-08 00:00:00+00:00,0.0410000011324882,-0.1365754731431198
MCOM,2024-01-09 00:00:00+00:00,0.0399999991059303,-0.0246926625637778
MCOM,2024-01-10 00:00:00+00:00,0.0410000011324882,0.0246926625637779
MCOM,2024-01-11 00:00:00+00:00,0.0350000001490116,-0.1582240285790838
MCOM,2024-01-12 00:00:00+00:00,0.0280000008642673,-0.2231435247049938
MCOM,2024-01-16 00:00:00+00:00,0.0260000005364418,-0.0741079823880355
MCOM,2024-01-17 00:00:00+00:00,0.0280000008642673,0.0741079823880356
MCOM,2024-01-18 00:00:00+00:00,0.0289999991655349,0.0350912601699231
MCOM,2024-01-19 00:00:00+00:00,0.0370000004768371,0.2436221243198975
MCOM,2024-01-22 00:00:00+00:00,0.0309999994933605,-0.176930737389778
MCOM,2024-01-23 00:00:00+00:00,0.0260000005364418,-0.1758906294880781
MCOM,2024-01-24 00:00:00+00:00,0.025000000372529,-0.039220718884497
MCOM,2024-01-25 00:00:00+00:00,0.0219999998807907,-0.12783339182965
MCOM,2024-01-26 00:00:00+00:00,0.0179999992251396,-0.2006707330913469
MCOM,2024-01-29 00:00:00+00:00,0.0230000000447034,0.2451225030244146
MCOM,2024-01-30 00:00:00+00:00,0.0209999997168779,-0.0909717936313595
ISGIF,2024-01-16 00:00:00+00:00,0.0110999997705221,0.1662354127942391
ISGIF,2024-01-25 00:00:00+00:00,0.0109999999403953,-0.0090498202648386
DKSHF,2024-01-24 00:00:00+00:00,66.44999694824219,-0.0448770133371186
IAU,2024-01-03 00:00:00+00:00,38.63999938964844,-0.0077339711287369
IAU,2024-01-04 00:00:00+00:00,38.66999816894531,0.0007760647199547
IAU,2024-01-05 00:00:00+00:00,38.65999984741211,-0.0002585884351581
IAU,2024-01-08 00:00:00+00:00,38.369998931884766,-0.0075295934116538
IAU,2024-01-09 00:00:00+00:00,38.380001068115234,0.0002606419879372
IAU,2024-01-10 00:00:00+00:00,38.29999923706055,-0.0020866421430391
IAU,2024-01-11 00:00:00+00:00,38.369998931884766,0.0018260001551018
IAU,2024-01-12 00:00:00+00:00,38.75,0.009854879377744
IAU,2024-01-16 00:00:00+00:00,38.38999938964844,-0.009333762685362
IAU,2024-01-17 00:00:00+00:00,37.95000076293945,-0.0115274691685488
IAU,2024-01-18 00:00:00+00:00,38.27000045776367,0.0083967874535889
IAU,2024-01-19 00:00:00+00:00,38.38999938964844,0.0031306817149597
IAU,2024-01-22 00:00:00+00:00,38.2400016784668,-0.0039148610378341
IAU,2024-01-23 00:00:00+00:00,38.38999938964844,0.0039148610378342
IAU,2024-01-24 00:00:00+00:00,38.08000183105469,-0.0081077351064112
IAU,2024-01-25 00:00:00+00:00,38.22999954223633,0.0039312777268
IAU,2024-01-26 00:00:00+00:00,38.18000030517578,-0.0013087094437015
IAU,2024-01-29 00:00:00+00:00,38.459999084472656,0.0073068900652891
IAU,2024-01-30 00:00:00+00:00,38.5099983215332,0.0012991878856269
SURRY,2024-01-08 00:00:00+00:00,1.4900000095367432,-0.0898038855354231
SURRY,2024-01-16 00:00:00+00:00,1.309999942779541,-0.1287490328245469
LSGOF,2024-01-05 00:00:00+00:00,8.680000305175781,-0.0478020990727357
LSGOF,2024-01-12 00:00:00+00:00,8.819999694824219,0.0160002715875122
EMDV,2024-01-03 00:00:00+00:00,43.75899887084961,0.0043284470041246
EMDV,2024-01-04 00:00:00+00:00,43.560001373291016,-0.0045579505380286
EMDV,2024-01-05 00:00:00+00:00,43.55500030517578,-0.0001148153136514
EMDV,2024-01-08 00:00:00+00:00,43.15999984741211,-0.0091103774229981
EMDV,2024-01-09 00:00:00+00:00,42.810001373291016,-0.0081423846189353
EMDV,2024-01-10 00:00:00+00:00,42.915000915527344,0.0024496842680897
EMDV,2024-01-11 00:00:00+00:00,42.88399887084961,-0.0007226668400366
EMDV,2024-01-12 00:00:00+00:00,43.189998626708984,0.0071101855124542
EMDV,2024-01-16 00:00:00+00:00,42.71500015258789,-0.0110588050002911
EMDV,2024-01-17 00:00:00+00:00,42.025001525878906,-0.0162854345722976
EMDV,2024-01-18 00:00:00+00:00,41.94499969482422,-0.0019054865808761
EMDV,2024-01-19 00:00:00+00:00,42.2599983215332,0.0074817434476453
EMDV,2024-01-22 00:00:00+00:00,41.849998474121094,-0.0097492119954688
EMDV,2024-01-23 00:00:00+00:00,41.928001403808594,0.0018621345064585
EMDV,2024-01-24 00:00:00+00:00,42.65299987792969,0.0171437135972862
EMDV,2024-01-25 00:00:00+00:00,42.89500045776367,0.0056576711180925
EMDV,2024-01-26 00:00:00+00:00,43.0,0.0024448359969083
EMDV,2024-01-29 00:00:00+00:00,42.97700119018555,-0.0005349991287122
EMDV,2024-01-30 00:00:00+00:00,42.41999816894531,-0.0130452105932059
QTI,2024-01-04 00:00:00+00:00,11.1899995803833,0.0180347372354178
QTI,2024-01-08 00:00:00+00:00,11.210000038146973,0.001785755662435
QTI,2024-01-10 00:00:00+00:00,10.899999618530272,-0.0280434862491351
QTI,2024-01-11 00:00:00+00:00,10.880000114440918,-0.0018365022916115
QTI,2024-01-24 00:00:00+00:00,10.899999618530272,0.0018365022916114
CIVB,2024-01-03 00:00:00+00:00,17.860000610351562,-0.0286994616448265
CIVB,2024-01-04 00:00:00+00:00,17.920000076293945,0.0033538021816869
CIVB,2024-01-05 00:00:00+00:00,17.969999313354492,0.0027862507805507
CIVB,2024-01-08 00:00:00+00:00,17.93000030517578,-0.0022283579473679
CIVB,2024-01-09 00:00:00+00:00,17.420000076293945,-0.0288563288334097
CIVB,2024-01-10 00:00:00+00:00,17.329999923706055,-0.0051798764789378
CIVB,2024-01-11 00:00:00+00:00,17.09000015258789,-0.013945593269105
CIVB,2024-01-12 00:00:00+00:00,17.049999237060547,-0.0023433470736464
CIVB,2024-01-16 00:00:00+00:00,16.959999084472656,-0.0052925826001523
CIVB,2024-01-17 00:00:00+00:00,16.760000228881836,-0.0118624676718194
CIVB,2024-01-18 00:00:00+00:00,16.81999969482422,0.0035735276908053
CIVB,2024-01-19 00:00:00+00:00,17.309999465942383,0.0287157019343923
CIVB,2024-01-22 00:00:00+00:00,17.610000610351562,0.0171826188319187
CIVB,2024-01-23 00:00:00+00:00,17.260000228881836,-0.0200752582513808
CIVB,2024-01-24 00:00:00+00:00,17.610000610351562,0.0200752582513808
CIVB,2024-01-25 00:00:00+00:00,17.920000076293945,0.0174504546367716
CIVB,2024-01-26 00:00:00+00:00,17.989999771118164,0.0038986234354567
CIVB,2024-01-29 00:00:00+00:00,17.850000381469727,-0.0078125056432149
CIVB,2024-01-30 00:00:00+00:00,17.84000015258789,-0.0005603938915047
RLGT,2024-01-03 00:00:00+00:00,6.400000095367432,-0.0231670735001992
RLGT,2024-01-04 00:00:00+00:00,6.489999771118164,0.0139644901823639
RLGT,2024-01-05 00:00:00+00:00,6.46999979019165,-0.0030864193642172
RLGT,2024-01-08 00:00:00+00:00,6.409999847412109,-0.0093168289570186
RLGT,2024-01-09 00:00:00+00:00,6.25,-0.0252777833796051
RLGT,2024-01-10 00:00:00+00:00,6.269999980926514,0.0031948878544958
RLGT,2024-01-11 00:00:00+00:00,6.289999961853027,0.0031847130448416
RLGT,2024-01-12 00:00:00+00:00,6.230000019073486,-0.009584728786731
RLGT,2024-01-16 00:00:00+00:00,6.110000133514404,-0.0194495408256281
RLGT,2024-01-17 00:00:00+00:00,6.239999771118164,0.0210533506662657
RLGT,2024-01-18 00:00:00+00:00,6.269999980926514,0.0047962059012516
RLGT,2024-01-19 00:00:00+00:00,6.28000020980835,0.0015936622862737
RLGT,2024-01-22 00:00:00+00:00,6.489999771118164,0.0328924815600715
RLGT,2024-01-23 00:00:00+00:00,6.510000228881836,0.0030769959298261
RLGT,2024-01-24 00:00:00+00:00,6.460000038146973,-0.0077101676793628
RLGT,2024-01-25 00:00:00+00:00,6.639999866485596,0.0274826196811366
RLGT,2024-01-26 00:00:00+00:00,6.650000095367432,0.0015049256279785
RLGT,2024-01-29 00:00:00+00:00,6.429999828338623,-0.0336423574561503
RLGT,2024-01-30 00:00:00+00:00,6.349999904632568,-0.0125197136664724
MNKA,2024-01-16 00:00:00+00:00,0.1000000014901161,0.328504124920997
MNKA,2024-01-19 00:00:00+00:00,0.0710000023245811,-0.3424902911073581
MNKA,2024-01-24 00:00:00+00:00,0.0900000035762786,0.2371298002847998
NPWR,2024-01-03 00:00:00+00:00,9.40999984741211,-0.0365194864942243
NPWR,2024-01-04 00:00:00+00:00,9.25,-0.0171493858574505
NPWR,2024-01-05 00:00:00+00:00,9.5600004196167,0.0329642194319353
NPWR,2024-01-09 00:00:00+00:00,9.829999923706056,0.0278511554414687
NPWR,2024-01-10 00:00:00+00:00,9.789999961853027,-0.0040774737518431
NPWR,2024-01-11 00:00:00+00:00,9.829999923706056,0.004077473751843
NPWR,2024-01-12 00:00:00+00:00,9.710000038146973,-0.0122826401658769
NPWR,2024-01-16 00:00:00+00:00,9.260000228881836,-0.0474522128565123
NPWR,2024-01-17 00:00:00+00:00,8.960000038146973,-0.0329338421310348
NPWR,2024-01-18 00:00:00+00:00,8.609999656677246,-0.0398459526795594
