Symbol,Date,Close,LogReturn
IHI,2024-01-18 00:00:00+00:00,55.2599983215332,0.0092719204246677
IHI,2024-01-19 00:00:00+00:00,55.400001525878906,0.0025303321749003
IHI,2024-01-22 00:00:00+00:00,55.61000061035156,0.0037834308788663
IHI,2024-01-23 00:00:00+00:00,55.33000183105469,-0.0050477621716834
IHI,2024-01-24 00:00:00+00:00,54.43000030517578,-0.0163998119504955
IHI,2024-01-25 00:00:00+00:00,55.16999816894531,0.013503816042155
IHI,2024-01-26 00:00:00+00:00,55.119998931884766,-0.0009066867676153
IHI,2024-01-29 00:00:00+00:00,55.83000183105469,0.0127987847918307
IHI,2024-01-30 00:00:00+00:00,55.400001525878906,-0.0077317708230576
CHKKF,2024-01-03 00:00:00+00:00,0.0320000015199184,-0.0307716057506994
CHKKF,2024-01-04 00:00:00+00:00,0.0320000015199184,0.0
CHKKF,2024-01-05 00:00:00+00:00,0.0340000018477439,0.0606246286643945
CHKKF,2024-01-08 00:00:00+00:00,0.0460000000894069,0.3022808194711534
CHKKF,2024-01-09 00:00:00+00:00,0.050000000745058,0.0833816218965823
CHKKF,2024-01-10 00:00:00+00:00,0.050000000745058,0.0
CHKKF,2024-01-11 00:00:00+00:00,0.050000000745058,0.0
CHKKF,2024-01-12 00:00:00+00:00,0.0509999990463256,0.019802593695522
CHKKF,2024-01-16 00:00:00+00:00,0.0599999986588954,0.1625189258455294
CHKKF,2024-01-17 00:00:00+00:00,0.0640000030398368,0.0645385909867634
CHKKF,2024-01-18 00:00:00+00:00,0.0700000002980232,0.0896121154497115
CHKKF,2024-01-19 00:00:00+00:00,0.0689999982714653,-0.014388766760802
CHKKF,2024-01-22 00:00:00+00:00,0.06700000166893,-0.029413835245662
CHKKF,2024-01-23 00:00:00+00:00,0.0640000030398368,-0.0458095134432474
CHKKF,2024-01-24 00:00:00+00:00,0.0630000010132789,-0.0157483883817964
CHKKF,2024-01-25 00:00:00+00:00,0.0599999986588954,-0.0487902026049669
CHKKF,2024-01-26 00:00:00+00:00,0.0640000030398368,0.0645385909867634
CHKKF,2024-01-29 00:00:00+00:00,0.0719999969005584,0.1177829451111334
CHKKF,2024-01-30 00:00:00+00:00,0.0710000023245811,-0.0139861661863609
CHVKY,2024-01-03 00:00:00+00:00,0.349700003862381,0.0
CHVKY,2024-01-04 00:00:00+00:00,0.349700003862381,0.0
CHVKY,2024-01-05 00:00:00+00:00,0.349700003862381,0.0
CHVKY,2024-01-08 00:00:00+00:00,0.349700003862381,0.0
CHVKY,2024-01-09 00:00:00+00:00,0.349700003862381,0.0
CHVKY,2024-01-10 00:00:00+00:00,0.349700003862381,0.0
CHVKY,2024-01-11 00:00:00+00:00,0.349700003862381,0.0
CHVKY,2024-01-12 00:00:00+00:00,0.349700003862381,0.0
CHVKY,2024-01-16 00:00:00+00:00,0.349700003862381,0.0
CHVKY,2024-01-17 00:00:00+00:00,0.349700003862381,0.0
CHVKY,2024-01-18 00:00:00+00:00,0.349700003862381,0.0
CHVKY,2024-01-19 00:00:00+00:00,0.349700003862381,0.0
CHVKY,2024-01-22 00:00:00+00:00,0.349700003862381,0.0
CHVKY,2024-01-23 00:00:00+00:00,0.349700003862381,0.0
CHVKY,2024-01-24 00:00:00+00:00,0.349700003862381,0.0
CHVKY,2024-01-25 00:00:00+00:00,0.349700003862381,0.0
CHVKY,2024-01-26 00:00:00+00:00,0.349700003862381,0.0
CHVKY,2024-01-29 00:00:00+00:00,0.349700003862381,0.0
CHVKY,2024-01-30 00:00:00+00:00,0.349700003862381,0.0
BZZUY,2024-01-03 00:00:00+00:00,14.859999656677246,-0.0199873539632676
BZZUY,2024-01-04 00:00:00+00:00,14.949999809265137,0.0060382708927168
BZZUY,2024-01-05 00:00:00+00:00,15.399999618530272,0.0296561975703112
BZZUY,2024-01-08 00:00:00+00:00,15.109999656677246,-0.0190107310857326
BZZUY,2024-01-09 00:00:00+00:00,15.109999656677246,0.0
BZZUY,2024-01-10 00:00:00+00:00,15.5,0.0254832703621118
BZZUY,2024-01-11 00:00:00+00:00,16.670000076293945,0.072770677414223
BZZUY,2024-01-12 00:00:00+00:00,16.209999084472656,-0.0279824220710106
BZZUY,2024-01-16 00:00:00+00:00,16.209999084472656,0.0
BZZUY,2024-01-17 00:00:00+00:00,16.170000076293945,-0.0024706009611574
BZZUY,2024-01-18 00:00:00+00:00,16.100000381469727,-0.0043383826230668
BZZUY,2024-01-19 00:00:00+00:00,15.800000190734863,-0.018809343579441
BZZUY,2024-01-22 00:00:00+00:00,16.149999618530273,0.0219100739435008
BZZUY,2024-01-23 00:00:00+00:00,16.100000381469727,-0.0031007303640598
BZZUY,2024-01-24 00:00:00+00:00,16.899999618530273,0.0484943036726655
BZZUY,2024-01-25 00:00:00+00:00,17.059999465942383,0.0094229114020112
BZZUY,2024-01-26 00:00:00+00:00,16.350000381469727,-0.0425085900841217
BZZUY,2024-01-29 00:00:00+00:00,16.90999984741211,0.033677233212215
BZZUY,2024-01-30 00:00:00+00:00,17.260000228881836,0.0204865450291475
CAFI,2024-01-03 00:00:00+00:00,0.0186000000685453,0.0
CAFI,2024-01-04 00:00:00+00:00,0.0186000000685453,0.0
CAFI,2024-01-05 00:00:00+00:00,0.0104999998584389,-0.5717863407229143
CAFI,2024-01-08 00:00:00+00:00,0.0104999998584389,0.0
CAFI,2024-01-09 00:00:00+00:00,0.0104999998584389,0.0
CAFI,2024-01-10 00:00:00+00:00,0.0104999998584389,0.0
CAFI,2024-01-11 00:00:00+00:00,0.0104999998584389,0.0
CAFI,2024-01-12 00:00:00+00:00,0.025000000372529,0.8675005960878872
CAFI,2024-01-16 00:00:00+00:00,0.025000000372529,0.0
CAFI,2024-01-17 00:00:00+00:00,0.025000000372529,0.0
CAFI,2024-01-18 00:00:00+00:00,0.025000000372529,0.0
CAFI,2024-01-19 00:00:00+00:00,0.025000000372529,0.0
CAFI,2024-01-22 00:00:00+00:00,0.0230000000447034,-0.0833816218965824
CAFI,2024-01-23 00:00:00+00:00,0.0230000000447034,0.0
CAFI,2024-01-24 00:00:00+00:00,0.0230000000447034,0.0
CAFI,2024-01-25 00:00:00+00:00,0.0230000000447034,0.0
CAFI,2024-01-26 00:00:00+00:00,0.025000000372529,0.0833816218965823
CAFI,2024-01-29 00:00:00+00:00,0.0140000004321336,-0.5798184792874127
CAFI,2024-01-30 00:00:00+00:00,0.0140000004321336,0.0
CROMF,2024-01-03 00:00:00+00:00,10.149999618530272,-0.0185462159327609
CROMF,2024-01-04 00:00:00+00:00,10.149999618530272,0.0
CROMF,2024-01-05 00:00:00+00:00,10.149999618530272,0.0
CROMF,2024-01-08 00:00:00+00:00,10.149999618530272,0.0
CROMF,2024-01-09 00:00:00+00:00,10.149999618530272,0.0
CROMF,2024-01-10 00:00:00+00:00,10.149999618530272,0.0
CROMF,2024-01-11 00:00:00+00:00,10.4399995803833,0.0281708743567501
CROMF,2024-01-12 00:00:00+00:00,10.4399995803833,0.0
CROMF,2024-01-16 00:00:00+00:00,10.4399995803833,0.0
CROMF,2024-01-17 00:00:00+00:00,10.4399995803833,0.0
CROMF,2024-01-18 00:00:00+00:00,10.4399995803833,0.0
CROMF,2024-01-19 00:00:00+00:00,10.4399995803833,0.0
CROMF,2024-01-22 00:00:00+00:00,10.4399995803833,0.0
CROMF,2024-01-23 00:00:00+00:00,10.4399995803833,0.0
CROMF,2024-01-24 00:00:00+00:00,10.4399995803833,0.0
CROMF,2024-01-25 00:00:00+00:00,10.1899995803833,-0.0242377362059527
CROMF,2024-01-26 00:00:00+00:00,10.1899995803833,0.0
CROMF,2024-01-29 00:00:00+00:00,10.1899995803833,0.0
CROMF,2024-01-30 00:00:00+00:00,10.1899995803833,0.0
CIGI,2024-01-03 00:00:00+00:00,115.86000061035156,-0.0550751695292831
CIGI,2024-01-04 00:00:00+00:00,113.68000030517578,-0.0189950844631262
CIGI,2024-01-05 00:00:00+00:00,114.66999816894533,0.0086709356088156
CIGI,2024-01-08 00:00:00+00:00,115.4800033569336,0.0070389617819508
CIGI,2024-01-09 00:00:00+00:00,114.04000091552734,-0.0125481117915317
CIGI,2024-01-10 00:00:00+00:00,113.75,-0.0025462142415361
CIGI,2024-01-11 00:00:00+00:00,113.0500030517578,-0.0061728321123196
CIGI,2024-01-12 00:00:00+00:00,111.33000183105467,-0.015331445531033
CIGI,2024-01-16 00:00:00+00:00,111.48999786376952,0.0014361014310367
CIGI,2024-01-17 00:00:00+00:00,109.56999969482422,-0.0173712699866548
CIGI,2024-01-18 00:00:00+00:00,111.69000244140624,0.0191635867794179
CIGI,2024-01-19 00:00:00+00:00,116.33999633789062,0.0407897085934615
CIGI,2024-01-22 00:00:00+00:00,117.87999725341795,0.0131502275647114
CIGI,2024-01-23 00:00:00+00:00,117.1500015258789,-0.0062119565908741
CIGI,2024-01-24 00:00:00+00:00,117.76000213623048,0.005193495142304
CIGI,2024-01-25 00:00:00+00:00,118.95999908447266,0.0101386213346955
CIGI,2024-01-26 00:00:00+00:00,119.3499984741211,0.0032730455441242
CIGI,2024-01-29 00:00:00+00:00,120.0999984741211,0.0062643763809378
CIGI,2024-01-30 00:00:00+00:00,118.56999969482422,-0.0128212154846913
CLBEY,2024-01-03 00:00:00+00:00,5.090000152587891,0.0400855843571844
CLBEY,2024-01-04 00:00:00+00:00,5.050000190734863,-0.0078895794838579
CLBEY,2024-01-05 00:00:00+00:00,4.960000038146973,-0.0179825326287895
CLBEY,2024-01-08 00:00:00+00:00,4.840000152587891,-0.0244909961727944
CLBEY,2024-01-09 00:00:00+00:00,5.079999923706055,0.0483964943169337
CLBEY,2024-01-10 00:00:00+00:00,5.190000057220459,0.0214224616310365
CLBEY,2024-01-11 00:00:00+00:00,5.269999980926514,0.0152966507310797
CLBEY,2024-01-12 00:00:00+00:00,5.119999885559082,-0.0288759422343392
CLBEY,2024-01-16 00:00:00+00:00,5.059999942779541,-0.0117879447086913
CLBEY,2024-01-17 00:00:00+00:00,5.0,-0.0119285595568826
CLBEY,2024-01-18 00:00:00+00:00,5.0,0.0
CLBEY,2024-01-19 00:00:00+00:00,4.960000038146973,-0.0080321640063423
CLBEY,2024-01-22 00:00:00+00:00,4.929999828338623,-0.0060667951929117
CLBEY,2024-01-23 00:00:00+00:00,5.054999828338623,0.0250388652788585
CLBEY,2024-01-24 00:00:00+00:00,5.079999923706055,0.0049334280581923
CLBEY,2024-01-25 00:00:00+00:00,5.110000133514404,0.0058881837717788
CLBEY,2024-01-26 00:00:00+00:00,5.239999771118164,0.0251220243095339
CLBEY,2024-01-29 00:00:00+00:00,5.230000019073486,-0.0019101729294405
CLBEY,2024-01-30 00:00:00+00:00,5.239999771118164,0.0019101729294404
BMTLF,2024-01-03 00:00:00+00:00,0.0690999999642372,0.0
BMTLF,2024-01-04 00:00:00+00:00,0.0690999999642372,0.0
BMTLF,2024-01-05 00:00:00+00:00,0.0690999999642372,0.0
BMTLF,2024-01-08 00:00:00+00:00,0.0649999976158142,-0.061167497040218
BMTLF,2024-01-09 00:00:00+00:00,0.0649999976158142,0.0
BMTLF,2024-01-10 00:00:00+00:00,0.0724000036716461,0.1078191168891585
BMTLF,2024-01-11 00:00:00+00:00,0.0649999976158142,-0.1078191168891585
BMTLF,2024-01-12 00:00:00+00:00,0.067960001528263,0.0445320860755612
BMTLF,2024-01-16 00:00:00+00:00,0.066500000655651,-0.0217173617701929
BMTLF,2024-01-17 00:00:00+00:00,0.064699999988079,-0.0274407561986177
BMTLF,2024-01-18 00:00:00+00:00,0.064699999988079,0.0
BMTLF,2024-01-19 00:00:00+00:00,0.067500002682209,0.0423664362923075
BMTLF,2024-01-22 00:00:00+00:00,0.067500002682209,0.0
BMTLF,2024-01-23 00:00:00+00:00,0.067500002682209,0.0
BMTLF,2024-01-24 00:00:00+00:00,0.0694999992847442,0.0291991046643837
BMTLF,2024-01-25 00:00:00+00:00,0.066600002348423,-0.0426221294713473
BMTLF,2024-01-26 00:00:00+00:00,0.0767000019550323,0.1411971210546003
BMTLF,2024-01-29 00:00:00+00:00,0.0728000029921531,-0.0521857375589053
BMTLF,2024-01-30 00:00:00+00:00,0.0781999975442886,0.0715536198446617
FARYF,2024-01-03 00:00:00+00:00,0.2039999961853027,0.0
FARYF,2024-01-04 00:00:00+00:00,0.2039999961853027,0.0
FARYF,2024-01-05 00:00:00+00:00,0.2039999961853027,0.0
FARYF,2024-01-08 00:00:00+00:00,0.2039999961853027,0.0
FARYF,2024-01-09 00:00:00+00:00,0.2039999961853027,0.0
FARYF,2024-01-10 00:00:00+00:00,0.2039999961853027,0.0
FARYF,2024-01-11 00:00:00+00:00,0.202000007033348,-0.0098522429249607
FARYF,2024-01-12 00:00:00+00:00,0.202000007033348,0.0
FARYF,2024-01-16 00:00:00+00:00,0.202000007033348,0.0
FARYF,2024-01-17 00:00:00+00:00,0.202000007033348,0.0
FARYF,2024-01-18 00:00:00+00:00,0.202000007033348,0.0
FARYF,2024-01-19 00:00:00+00:00,0.202000007033348,0.0
FARYF,2024-01-22 00:00:00+00:00,0.202000007033348,0.0
FARYF,2024-01-23 00:00:00+00:00,0.202000007033348,0.0
FARYF,2024-01-24 00:00:00+00:00,0.202000007033348,0.0
FARYF,2024-01-25 00:00:00+00:00,0.202000007033348,0.0
FARYF,2024-01-26 00:00:00+00:00,0.202000007033348,0.0
FARYF,2024-01-29 00:00:00+00:00,0.202000007033348,0.0
FARYF,2024-01-30 00:00:00+00:00,0.202000007033348,0.0
CGABL,2024-01-03 00:00:00+00:00,20.25,-0.0039428303349306
CGABL,2024-01-04 00:00:00+00:00,20.1299991607666,-0.0059435955915293
CGABL,2024-01-05 00:00:00+00:00,20.010000228881836,-0.0059790379270041
CGABL,2024-01-08 00:00:00+00:00,20.020000457763672,0.0004996367183779
CGABL,2024-01-09 00:00:00+00:00,20.0,-0.0009995231984015
CGABL,2024-01-10 00:00:00+00:00,19.75,-0.01257878220686
CGABL,2024-01-11 00:00:00+00:00,19.719999313354492,-0.001520176992394
CGABL,2024-01-12 00:00:00+00:00,19.809999465942383,0.0045535193967309
CGABL,2024-01-16 00:00:00+00:00,19.530000686645508,-0.0142350537043807
CGABL,2024-01-17 00:00:00+00:00,19.1299991607666,-0.0206940404649421
CGABL,2024-01-18 00:00:00+00:00,18.799999237060547,-0.017400910328128
CGABL,2024-01-19 00:00:00+00:00,18.649999618530273,-0.0080107036183334
CGABL,2024-01-22 00:00:00+00:00,19.790000915527344,0.0593306802409091
CGABL,2024-01-23 00:00:00+00:00,19.690000534057617,-0.005065886102267
CGABL,2024-01-24 00:00:00+00:00,19.600000381469727,-0.0045813340751132
CGABL,2024-01-25 00:00:00+00:00,19.850000381469727,0.0126744406516052
CGABL,2024-01-26 00:00:00+00:00,20.0,0.0075282472031733
CGABL,2024-01-29 00:00:00+00:00,20.135000228881836,0.0067273321167884
CGABL,2024-01-30 00:00:00+00:00,20.18000030517578,0.002232424377368
DPZ,2024-01-03 00:00:00+00:00,400.4599914550781,-0.0311726889997216
DPZ,2024-01-04 00:00:00+00:00,401.2699890136719,0.0020206250331733
DPZ,2024-01-05 00:00:00+00:00,400.0299987792969,-0.0030949488158166
DPZ,2024-01-08 00:00:00+00:00,402.69000244140625,0.0066274999863044
DPZ,2024-01-09 00:00:00+00:00,410.1400146484375,0.0183315593129257
DPZ,2024-01-10 00:00:00+00:00,414.1300048828125,0.0096813454436413
DPZ,2024-01-11 00:00:00+00:00,411.7999877929687,-0.005642181036383
DPZ,2024-01-12 00:00:00+00:00,411.2999877929687,-0.0012149193933465
DPZ,2024-01-16 00:00:00+00:00,425.94000244140625,0.0349756514539217
DPZ,2024-01-17 00:00:00+00:00,422.3999938964844,-0.0083457790687166
DPZ,2024-01-18 00:00:00+00:00,425.9299926757813,0.0083222783803889
DPZ,2024-01-19 00:00:00+00:00,426.7699890136719,0.0019702043570928
DPZ,2024-01-22 00:00:00+00:00,428.010009765625,0.0029013819312577
DPZ,2024-01-23 00:00:00+00:00,425.7099914550781,-0.0053882394039775
DPZ,2024-01-24 00:00:00+00:00,421.7699890136719,-0.009298227495427
DPZ,2024-01-25 00:00:00+00:00,418.0799865722656,-0.0087873460570932
DPZ,2024-01-26 00:00:00+00:00,419.1199951171875,0.0024844937951279
DPZ,2024-01-29 00:00:00+00:00,433.44000244140625,0.0335961205196026
DPZ,2024-01-30 00:00:00+00:00,434.739990234375,0.0029947448121672
NUMG,2024-01-03 00:00:00+00:00,40.529998779296875,-0.0246144299659139
NUMG,2024-01-04 00:00:00+00:00,40.4900016784668,-0.0009873390237797
NUMG,2024-01-05 00:00:00+00:00,40.5,0.0002469026145643
NUMG,2024-01-08 00:00:00+00:00,41.400001525878906,0.021978943575753
NUMG,2024-01-09 00:00:00+00:00,41.209999084472656,-0.0045999945536659
NUMG,2024-01-10 00:00:00+00:00,41.54999923706055,0.008216579804916
NUMG,2024-01-11 00:00:00+00:00,41.470001220703125,-0.001927199245395
NUMG,2024-01-12 00:00:00+00:00,41.36000061035156,-0.0026560587368785
NUMG,2024-01-16 00:00:00+00:00,41.34000015258789,-0.0004836870125535
NUMG,2024-01-17 00:00:00+00:00,41.029998779296875,-0.0075270812420526
NUMG,2024-01-18 00:00:00+00:00,41.439998626708984,0.0099430881093483
NUMG,2024-01-19 00:00:00+00:00,41.72999954223633,0.0069737188218417
NUMG,2024-01-22 00:00:00+00:00,42.34000015258789,0.014511985676783
NUMG,2024-01-23 00:00:00+00:00,42.400001525878906,0.0014161289150315
NUMG,2024-01-24 00:00:00+00:00,42.0099983215332,-0.0092407529983138
NUMG,2024-01-25 00:00:00+00:00,42.16999816894531,0.0038013791103704
NUMG,2024-01-26 00:00:00+00:00,42.0099983215332,-0.0038013791103705
NUMG,2024-01-29 00:00:00+00:00,42.689998626708984,0.0160570233736467
NUMG,2024-01-30 00:00:00+00:00,42.54999923706055,-0.0032848315119932
WWNTY,2024-01-03 00:00:00+00:00,30.790000915527344,0.0
WWNTY,2024-01-04 00:00:00+00:00,30.790000915527344,0.0
WWNTY,2024-01-05 00:00:00+00:00,30.790000915527344,0.0
WWNTY,2024-01-08 00:00:00+00:00,30.790000915527344,0.0
WWNTY,2024-01-09 00:00:00+00:00,29.31999969482422,-0.0489201250609765
WWNTY,2024-01-10 00:00:00+00:00,29.31999969482422,0.0
WWNTY,2024-01-11 00:00:00+00:00,29.31999969482422,0.0
WWNTY,2024-01-12 00:00:00+00:00,29.31999969482422,0.0
WWNTY,2024-01-16 00:00:00+00:00,29.31999969482422,0.0
WWNTY,2024-01-17 00:00:00+00:00,28.260000228881836,-0.0368224812544734
WWNTY,2024-01-18 00:00:00+00:00,28.260000228881836,0.0
WWNTY,2024-01-19 00:00:00+00:00,28.260000228881836,0.0
WWNTY,2024-01-22 00:00:00+00:00,28.260000228881836,0.0
WWNTY,2024-01-23 00:00:00+00:00,28.260000228881836,0.0
WWNTY,2024-01-24 00:00:00+00:00,28.260000228881836,0.0
WWNTY,2024-01-25 00:00:00+00:00,28.260000228881836,0.0
WWNTY,2024-01-26 00:00:00+00:00,28.260000228881836,0.0
WWNTY,2024-01-29 00:00:00+00:00,28.260000228881836,0.0
WWNTY,2024-01-30 00:00:00+00:00,28.260000228881836,0.0
ETBI,2024-01-25 00:00:00+00:00,0.0089999996125698,4.49980965254459
VFSWW,2024-01-03 00:00:00+00:00,1.5199999809265137,0.0437043921913014
VFSWW,2024-01-04 00:00:00+00:00,1.5299999713897705,0.0065573943950087
VFSWW,2024-01-05 00:00:00+00:00,1.5399999618530271,0.0065146749499284
VFSWW,2024-01-08 00:00:00+00:00,1.4500000476837158,-0.0602188023369722
VFSWW,2024-01-09 00:00:00+00:00,1.4630000591278076,0.0089255731356357
VFSWW,2024-01-10 00:00:00+00:00,1.4500000476837158,-0.0089255731356356
VFSWW,2024-01-11 00:00:00+00:00,1.5299999713897705,0.0537041273870437
VFSWW,2024-01-12 00:00:00+00:00,1.4299999475479126,-0.0675933091128137
VFSWW,2024-01-16 00:00:00+00:00,1.340000033378601,-0.0650047687198103
VFSWW,2024-01-17 00:00:00+00:00,1.25,-0.0695260875580137
VFSWW,2024-01-18 00:00:00+00:00,1.25,0.0
VFSWW,2024-01-19 00:00:00+00:00,1.2200000286102295,-0.0242926691180371
VFSWW,2024-01-22 00:00:00+00:00,1.2100000381469729,-0.0082304910610997
VFSWW,2024-01-23 00:00:00+00:00,1.25,0.0325231601791367
VFSWW,2024-01-24 00:00:00+00:00,1.2000000476837158,-0.040821954783826
VFSWW,2024-01-25 00:00:00+00:00,1.1699999570846558,-0.0253178844005009
VFSWW,2024-01-26 00:00:00+00:00,1.059999942779541,-0.0987348579874734
VFSWW,2024-01-29 00:00:00+00:00,1.1699999570846558,0.0987348579874733
VFSWW,2024-01-30 00:00:00+00:00,1.1399999856948853,-0.0259754622718249
CVBF,2024-01-03 00:00:00+00:00,19.350000381469727,-0.0365337084126887
CVBF,2024-01-04 00:00:00+00:00,19.43000030517578,0.0041258399057822
CVBF,2024-01-05 00:00:00+00:00,19.350000381469727,-0.0041258399057823
CVBF,2024-01-08 00:00:00+00:00,19.469999313354492,0.0061823449272725
CVBF,2024-01-09 00:00:00+00:00,19.209999084472656,-0.0134438549956902
CVBF,2024-01-10 00:00:00+00:00,19.1200008392334,-0.0046959776053562
CVBF,2024-01-11 00:00:00+00:00,18.989999771118164,-0.0068224387447759
CVBF,2024-01-12 00:00:00+00:00,19.079999923706055,0.0047281492500675
CVBF,2024-01-16 00:00:00+00:00,18.68000030517578,-0.0211872128837763
CVBF,2024-01-17 00:00:00+00:00,18.540000915527344,-0.0075228396188274
CVBF,2024-01-18 00:00:00+00:00,18.63999938964844,0.0053791669943597
CVBF,2024-01-19 00:00:00+00:00,19.010000228881836,0.0196553920271511
CVBF,2024-01-22 00:00:00+00:00,19.5,0.0254492970292877
CVBF,2024-01-23 00:00:00+00:00,19.13999938964844,-0.0186341114336898
CVBF,2024-01-24 00:00:00+00:00,18.979999542236328,-0.0083945850724422
CVBF,2024-01-25 00:00:00+00:00,18.290000915527344,-0.0370312566046263
CVBF,2024-01-26 00:00:00+00:00,17.920000076293945,-0.0204371006546837
CVBF,2024-01-29 00:00:00+00:00,18.219999313354492,0.0166024423411909
CVBF,2024-01-30 00:00:00+00:00,17.8799991607666,-0.0188371313370739
FLUX,2024-01-03 00:00:00+00:00,5.420000076293945,0.0707075484713807
FLUX,2024-01-04 00:00:00+00:00,5.610000133514404,0.0344549138060352
FLUX,2024-01-05 00:00:00+00:00,4.840000152587891,-0.1476359910790002
FLUX,2024-01-08 00:00:00+00:00,4.71999979019165,-0.025105997108422
FLUX,2024-01-09 00:00:00+00:00,4.739999771118164,0.0042283322731352
FLUX,2024-01-10 00:00:00+00:00,5.179999828338623,0.0887679357124522
FLUX,2024-01-11 00:00:00+00:00,4.800000190734863,-0.0761890654818548
FLUX,2024-01-12 00:00:00+00:00,4.590000152587891,-0.0447359003342719
FLUX,2024-01-16 00:00:00+00:00,4.489999771118164,-0.0220274065377508
FLUX,2024-01-17 00:00:00+00:00,4.739999771118164,0.054184436641425
FLUX,2024-01-18 00:00:00+00:00,4.659999847412109,-0.0170216720263053
FLUX,2024-01-19 00:00:00+00:00,4.789999961853027,0.0275149880655749
FLUX,2024-01-22 00:00:00+00:00,5.190000057220459,0.0802033047439872
FLUX,2024-01-23 00:00:00+00:00,5.0,-0.0372957957688334
FLUX,2024-01-24 00:00:00+00:00,4.880000114440918,-0.0242926691180371
FLUX,2024-01-25 00:00:00+00:00,4.929999828338623,0.0101937099187829
FLUX,2024-01-26 00:00:00+00:00,4.840000152587891,-0.0184242009798826
FLUX,2024-01-29 00:00:00+00:00,4.869999885559082,0.0061791613403727
FLUX,2024-01-30 00:00:00+00:00,4.869999885559082,0.0
PCNT,2024-01-03 00:00:00+00:00,0.0024999999441206,0.0
PCNT,2024-01-04 00:00:00+00:00,0.0024999999441206,0.0
PCNT,2024-01-05 00:00:00+00:00,0.0024999999441206,0.0
PCNT,2024-01-08 00:00:00+00:00,0.0024999999441206,0.0
PCNT,2024-01-09 00:00:00+00:00,0.0024999999441206,0.0
PCNT,2024-01-10 00:00:00+00:00,0.0024999999441206,0.0
PCNT,2024-01-11 00:00:00+00:00,0.0024999999441206,0.0
PCNT,2024-01-12 00:00:00+00:00,0.0024999999441206,0.0
PCNT,2024-01-16 00:00:00+00:00,0.0024999999441206,0.0
PCNT,2024-01-17 00:00:00+00:00,0.0024999999441206,0.0
PCNT,2024-01-18 00:00:00+00:00,0.0024999999441206,0.0
PCNT,2024-01-19 00:00:00+00:00,0.0024999999441206,0.0
PCNT,2024-01-22 00:00:00+00:00,0.0024999999441206,0.0
PCNT,2024-01-23 00:00:00+00:00,0.0024999999441206,0.0
PCNT,2024-01-24 00:00:00+00:00,0.0024999999441206,0.0
PCNT,2024-01-25 00:00:00+00:00,0.0024999999441206,0.0
PCNT,2024-01-26 00:00:00+00:00,0.0024999999441206,0.0
PCNT,2024-01-29 00:00:00+00:00,0.0024999999441206,0.0
PCNT,2024-01-30 00:00:00+00:00,0.0024999999441206,0.0
LNT,2024-01-03 00:00:00+00:00,51.7599983215332,-0.0023157622716618
LNT,2024-01-04 00:00:00+00:00,51.939998626708984,0.003471562029882
LNT,2024-01-05 00:00:00+00:00,52.029998779296875,0.0017312720460355
LNT,2024-01-08 00:00:00+00:00,52.33000183105469,0.0057494035339633
LNT,2024-01-09 00:00:00+00:00,52.220001220703125,-0.0021042687275072
LNT,2024-01-10 00:00:00+00:00,51.90999984741211,-0.0059541397474758
LNT,2024-01-11 00:00:00+00:00,50.09000015258789,-0.0356900564838676
LNT,2024-01-12 00:00:00+00:00,50.380001068115234,0.0057729017098396
LNT,2024-01-16 00:00:00+00:00,50.279998779296875,-0.0019869326816984
LNT,2024-01-17 00:00:00+00:00,49.540000915527344,-0.0148269169021598
LNT,2024-01-18 00:00:00+00:00,49.04999923706055,-0.0099402720847305
LNT,2024-01-19 00:00:00+00:00,48.869998931884766,-0.0036764810312437
LNT,2024-01-22 00:00:00+00:00,48.459999084472656,-0.0084249929298614
LNT,2024-01-23 00:00:00+00:00,48.77000045776367,0.0063766826121887
LNT,2024-01-24 00:00:00+00:00,48.13999938964844,-0.0130019594318867
LNT,2024-01-25 00:00:00+00:00,48.75,0.0125917777676084
LNT,2024-01-26 00:00:00+00:00,48.849998474121094,0.0020491498089287
LNT,2024-01-29 00:00:00+00:00,49.189998626708984,0.0069359756363695
LNT,2024-01-30 00:00:00+00:00,48.880001068115234,-0.0063219861740302
REG,2024-01-03 00:00:00+00:00,65.76000213623047,-0.0295174795570972
REG,2024-01-04 00:00:00+00:00,65.58000183105469,-0.0027409838957471
REG,2024-01-05 00:00:00+00:00,65.0,-0.0088835294417962
REG,2024-01-08 00:00:00+00:00,65.0,0.0
REG,2024-01-09 00:00:00+00:00,64.52999877929688,-0.0072570568647202
REG,2024-01-10 00:00:00+00:00,64.45999908447266,-0.0010853508466556
REG,2024-01-11 00:00:00+00:00,64.18000030517578,-0.0043532217475522
REG,2024-01-12 00:00:00+00:00,64.06999969482422,-0.0017154095489406
REG,2024-01-16 00:00:00+00:00,63.33000183105469,-0.0116170514465182
REG,2024-01-17 00:00:00+00:00,62.470001220703125,-0.0136727183951421
REG,2024-01-18 00:00:00+00:00,62.29999923706055,-0.0027250474989195
REG,2024-01-19 00:00:00+00:00,62.72999954223633,0.0068783812640991
REG,2024-01-22 00:00:00+00:00,62.970001220703125,0.0038186470748349
REG,2024-01-23 00:00:00+00:00,63.029998779296875,0.0009523422718785
REG,2024-01-24 00:00:00+00:00,62.209999084472656,-0.0130950403477956
REG,2024-01-25 00:00:00+00:00,63.970001220703125,0.0278984987342719
